Time (UTC),Range (km),Azimuth (deg),Elevation (deg),d Range/dt (km/s),d Azimuth/dt (deg/s),d Elevation/dt (deg/s),One Way Light Time (s)
2025-03-06T21:10:00,385976.3236618169,210.0985074986075,40.05211920191925,0.6273397483753174,0.004828901313421405,-0.0015851908645282036,1.2874784317016303
2025-03-06T21:11:00,386014.00663996406,210.38781165925317,39.95660873311977,0.6287591646894812,0.004814565187613822,-0.0015984780523849533,1.2876041285867306
2025-03-06T21:12:00,386051.7747128101,210.67625468035402,39.860303441225476,0.6301761747801669,0.0048001970271542484,-0.001611684959438861,1.2877301093171938
2025-03-06T21:13:00,386089.6277323921,210.96383470631696,39.76320814485791,0.6315907550392321,0.004785799055690601,-0.0016248115234873623,1.2878563733994672
2025-03-06T21:14:00,386127.5655551208,211.25055001489886,39.665327666295816,0.6330028818979274,0.004771373471525779,-0.0016378576954750499,1.28798292035459
2025-03-06T21:15:00,386165.588030211,211.53639901430162,39.56666683005486,0.6344125318428073,0.004756922447234963,-0.0016508234392112358,1.2881097496795966
2025-03-06T21:16:00,386203.69500833395,211.82138024264256,39.467230462600014,0.6358196814046044,0.004742448129342777,-0.0016637087311984395,1.28823686087638
2025-03-06T21:17:00,386241.88634169224,212.10549236639915,39.36702339158278,0.6372243071585126,0.004727952638006528,-0.0016765135604122328,1.288364253451941
2025-03-06T21:18:00,386280.1618752651,212.38873417775372,39.266050444640754,0.6386263857366474,0.004713438066712137,-0.0016892379280301665,1.2884919268891855
2025-03-06T21:19:00,386318.5214555407,212.67110459403153,39.1643164491394,0.6400258938167518,0.00469890648201765,-0.0017018818472576923,1.2886198806760527
2025-03-06T21:20:00,386356.96493049304,212.95260265610577,39.06182623143903,0.6414228081222113,0.004684359923302861,-0.0017144453431058458,1.288748114305441
2025-03-06T21:21:00,386395.49214090785,213.23322752569266,38.95858461574949,0.6428171054345659,0.004669800402533799,-0.0017269284521183423,1.2888766272462666
2025-03-06T21:22:00,386434.10292909644,213.51297848472487,38.85459642390666,0.6442087625825339,0.004655229904070381,-0.0017393312221944987,1.2890054189725362
2025-03-06T21:23:00,386472.79713886284,213.79185493374067,38.749866474675464,0.6455977564417461,0.004640650384479022,-0.0017516537123667738,1.2891344889632375
2025-03-06T21:24:00,386511.5746068235,214.06985638911542,38.64439958266311,0.6469840639475883,0.004626063772362528,-0.0017638959925264028,1.2892638366733813
2025-03-06T21:25:00,386550.43517113326,214.3469824824519,38.538200558107526,0.6483676620835759,0.004611471968224715,-0.0017760581432478169,1.28939346156311
2025-03-06T21:26:00,386589.378671441,214.62323295890567,38.43127420623655,0.6497485278815525,0.004596876844344924,-0.0017881402555648277,1.2895233630975496
2025-03-06T21:27:00,386628.40494023595,214.89860767438626,38.32362532623068,0.6511266384346861,0.004582280244668123,-0.0018001424306971466,1.2896535407179457
2025-03-06T21:28:00,386667.5138115338,215.1731065949587,38.21525871103273,0.6525019708853845,0.004567683984723487,-0.0018120647798768469,1.2897839938706324
2025-03-06T21:29:00,386706.70512087794,215.44672979512643,38.10617914675644,0.6538745024257269,0.004553089851555993,-0.0018239074241249607,1.2899147220070426
2025-03-06T21:30:00,386745.97869663715,215.71947745503232,37.99639141169189,0.6552442103104861,0.004538499603671445,-0.0018356704939809679,1.2900457245546757
2025-03-06T21:31:00,386785.3343687366,215.9913498598353,37.88590027615297,0.6566110718448925,0.004523914971007311,-0.0018473541293304598,1.2901770009462237
2025-03-06T21:32:00,386824.77196861536,216.26234739800097,37.774710501919564,0.6579750643852806,0.004509337654914982,-0.0018589584791850536,1.2903085506194263
2025-03-06T21:33:00,386864.2913176943,216.53247055811312,37.66282684116616,0.6593361653561605,0.004494769328156682,-0.001870483701398443,1.29044037297861
2025-03-06T21:34:00,386903.89225048246,216.80171993010998,37.55025403698916,0.6606943522169537,0.004480211634924466,-0.001881929962578699,1.2905724674717547
2025-03-06T21:35:00,386943.5745827961,217.0700961995059,37.436996821454755,0.6620496025089837,0.004465666190866695,-0.0018932974376931146,1.2907048334844908
2025-03-06T21:36:00,386983.3381435874,217.33760014975357,37.32305991652669,0.6634018938091177,0.004451134583135633,-0.0019045863100320152,1.2908374704462628
2025-03-06T21:37:00,387023.182748851,217.60423265720598,37.208448032413976,0.664751203768577,0.004436618370445725,-0.0019157967708495823,1.2909703777432957
2025-03-06T21:38:00,387063.1082277417,217.86999469271302,37.09316586826257,0.6660975100753648,0.004422119083147839,-0.001926929019295737,1.2911035548057104
2025-03-06T21:39:00,387103.1143907097,218.13488731589422,36.977218110271025,0.6674407905008914,0.004407638223315588,-0.0019379832620311137,1.2912370010012386
2025-03-06T21:40:00,387143.2010613248,218.39891167751077,36.860609432642775,0.6687810228537687,0.00439317726484228,-0.0019489597131947785,1.2913707157413712
2025-03-06T21:41:00,387183.3680531794,218.66206901478392,36.74334449614572,0.6701181850146245,0.004378737653557206,-0.001959858594068325,1.291504698404319
2025-03-06T21:42:00,387223.61518140265,218.92436065122362,36.62542794818556,0.6714522549191777,0.00436432080734667,-0.001970680132936356,1.29163894837342
2025-03-06T21:43:00,387263.94225981075,219.1857879945784,36.5068644222633,0.6727832105629901,0.004349928116289775,-0.0019814245648675705,1.291773465027632
2025-03-06T21:44:00,387304.34910380095,219.4463525355315,36.38765853770361,0.6741110299977962,0.004335560942804536,-0.001992092131529461,1.291908247751186
2025-03-06T21:45:00,387344.8355216789,219.70605584496568,36.26781489888799,0.6754356913441502,0.004321220621806455,-0.0020026830809440105,1.292043295904659
2025-03-06T21:46:00,387385.4013233053,219.96489957338477,36.14733809526026,0.6767571727798627,0.004306908460875017,-0.0020131976673368806,1.2921786088538134
2025-03-06T21:47:00,387426.046317254,220.22288544895392,36.026232700820906,0.6780754525438759,0.0042926257404292695,-0.0020236361509294496,1.2923141859601217
2025-03-06T21:48:00,387466.7703136637,220.48001527620323,35.904503273906805,0.6793905089330838,0.004278373713914609,-0.0020339987977608027,1.2924500265902743
2025-03-06T21:49:00,387507.57311275485,220.73629093297404,35.78215435636626,0.6807023203192255,0.004264153608002564,-0.0020442858794380903,1.2925861300778783
2025-03-06T21:50:00,387548.454524934,220.99171437136363,35.659190474062065,0.6820108651200973,0.004249966622785123,-0.0020544976730558213,1.292722495790518
2025-03-06T21:51:00,387589.4143507174,221.24628761359963,35.53561613571571,0.6833161218290034,0.004235813931995597,-0.0020646344609053483,1.2928591230627873
2025-03-06T21:52:00,387630.45239506074,221.50001275227172,35.41143583319205,0.6846180689945252,0.0042216966832211746,-0.002074696530367874,1.2929960112440881
2025-03-06T21:53:00,387671.568453002,221.75289194695296,35.28665404062405,0.6859166852417538,0.004207615998138279,-0.002084684173659766,1.2931331596507407
2025-03-06T21:54:00,387712.7623298163,222.0049274252066,35.16127521492153,0.6872119492432684,0.004193572972732632,-0.0020945976877605223,1.2932705676332135
2025-03-06T21:55:00,387754.03382088937,222.25612147849202,35.0353037947036,0.6885038397490382,0.004179568677553392,-0.00210443737413291,1.2934082345089861
2025-03-06T21:56:00,387795.3827231762,222.5064764621088,34.90874420048148,0.6897923355700373,0.004165604157951115,-0.00211420353861103,1.2935461596007736
2025-03-06T21:57:00,387836.80883238325,222.7559947933209,34.78160083429393,0.6910774155828161,0.0041516804343321835,-0.0021238964912155974,1.293684342227126
2025-03-06T21:58:00,387878.31194293854,223.00467894990777,34.65387807944124,0.6923590587293598,0.0041377985024139505,-0.0021335165459886113,1.2938227817023287
2025-03-06T21:59:00,387919.891850912,223.25253146896938,34.525580300397706,0.6936372440145728,0.004123959333489333,-0.002143064020840418,1.2939614773461445
2025-03-06T22:00:00,387961.5483424467,223.49955494411503,34.39671184210457,0.6949119505219068,0.004110163874698691,-0.002152539237333634,1.294100428445224
2025-03-06T22:01:00,388003.2812139743,223.74575202648822,34.26727703054594,0.6961831573855575,0.004096413049287763,-0.002161942520623223,1.294239634320535
2025-03-06T22:02:00,388045.09025202395,223.9911254208463,34.137280171765035,0.6974508438195306,0.004082707756898882,-0.002171274199200151,1.294379094260016
2025-03-06T22:03:00,388086.9752447746,224.23567788556463,34.006725552116286,0.6987149891018545,0.004069048873842289,-0.002180534604794404,1.2945188075571088
2025-03-06T22:04:00,388128.9359791333,224.4794122309342,33.875617437940925,0.6999755725782766,0.004055437253378609,-0.0021897240722114054,1.2946587735010109
2025-03-06T22:05:00,388170.97224081797,224.72233131772168,33.743960075422784,0.7012325736638259,0.004041873726008797,-0.002198842939181286,1.2947989913769546
2025-03-06T22:06:00,388213.0838171544,224.96443805624352,33.611757690483905,0.7024859718377012,0.0040283590997560285,-0.002207891546229936,1.2949394604755349
2025-03-06T22:07:00,388255.270485603,225.2057354035245,33.47901448823618,0.7037357466615157,0.004014894160472551,-0.002216870236477501,1.2950801800544396
2025-03-06T22:08:00,388297.5320310571,225.44622636417682,33.345734653431705,0.7049818777538421,0.004001479672113581,-0.002225779355584066,1.29522114939615
2025-03-06T22:09:00,388339.86823717644,225.6859139880057,33.21192235000862,0.7062243448032497,0.003988116377042415,-0.0022346192515691355,1.2953623677790338
2025-03-06T22:10:00,388382.2788806672,225.9248013679669,33.07758172076783,0.7074631275778067,0.0039748049963366045,-0.0022433902746477057,1.295503834458261
2025-03-06T22:11:00,388424.7637398672,226.16289164004874,32.942716887515274,0.7086982059115252,0.003961546230074023,-0.0022520927771423256,1.2956455486944478
2025-03-06T22:12:00,388467.3225890366,226.40018798123674,32.80733195077379,0.7099295597143582,0.003948340757643631,-0.002260727113323301,1.2957875097346065
2025-03-06T22:13:00,388509.95520990144,226.63669360975805,32.67143099004233,0.7111571689549665,0.003935189238031226,-0.0022692936393378478,1.2959297168506536
2025-03-06T22:14:00,388552.661374323,226.87241178168472,32.535018063111046,0.7123810136868958,0.003922092310143934,-0.0022777927130023163,1.2960721692816002
2025-03-06T22:15:00,388595.44085583504,227.10734579120407,32.39809720634006,0.7136010740314473,0.003909050593098016,-0.0022862246937362233,1.2962148662720365
2025-03-06T22:16:00,388638.2934268224,227.3414989690422,32.260672434493785,0.7148173301830774,0.003896064686528272,-0.0022945899424277817,1.2963578070627195
2025-03-06T22:17:00,388681.21886132547,227.57487468170905,32.122747740722325,0.7160297624046086,0.00388313517088533,-0.0023028888213320916,1.2965009908999292
2025-03-06T22:18:00,388724.21692357183,227.80747632888307,31.984327096127615,0.7172383510452711,0.003870262607756762,-0.0023111216939018927,1.2966444169972142
2025-03-06T22:19:00,388767.28738527116,228.03930734445072,31.845414450257582,0.7184430765154568,0.0038574475401478765,-0.0023192889247566745,1.2967880845930795
2025-03-06T22:20:00,388810.4300140614,228.27037119398523,31.706013730647165,0.7196439193036293,0.003844690492798714,-0.002327390879520325,1.2969319929124485
2025-03-06T22:21:00,388853.6445764117,228.50067137399827,31.566128842869748,0.7208408599728635,0.0038319919724845095,-0.0023354279247270694,1.2970761411763458
2025-03-06T22:22:00,388896.9308405122,228.73021141123337,31.42576367057327,0.722033879156796,0.003819352468313553,-0.0023434004277303423,1.2972205286115377
2025-03-06T22:23:00,388940.28856477333,228.9589948601719,31.284922075079592,0.723222957577268,0.0038067724520453785,-0.0023513087565480814,1.2973651544121678
2025-03-06T22:24:00,388983.71751504415,229.18702530419188,31.14360789586272,0.7244080760183236,0.003794252378364502,-0.0023591532798433058,1.2975100177971923
2025-03-06T22:25:00,389027.21745318174,229.41430635306062,31.001824950188624,0.7255892153446108,0.003781792685199186,-0.0023669343667724026,1.2976551179722533
2025-03-06T22:26:00,389070.78813989885,229.64084164234208,30.85957703315197,0.7267663564968165,0.003769393794012915,-0.0023746523869049695,1.2978004541391728
2025-03-06T22:27:00,389114.42933473486,229.86663483238644,30.71686791767195,0.7279394804923607,0.0037570561101026496,-0.002382307710130264,1.2979460254958612
2025-03-06T22:28:00,389158.14079899696,230.09168960776356,30.573701354537437,0.7291085684208616,0.0037447800228875123,-0.002389900706580923,1.2980918312461251
2025-03-06T22:29:00,389201.92228421965,230.3160096748502,30.430081072082384,0.7302736014623958,0.0037325659062219644,-0.002397431746492742,1.2982378705611723
2025-03-06T22:30:00,389245.7735494545,230.53959876307277,30.286010776674168,0.7314345608616319,0.003720414118659927,-0.002404901200196246,1.2983841426372857
2025-03-06T22:31:00,389289.6943497255,230.76246062256183,30.14149415237563,0.7325914279453825,0.003708325003762389,-0.002412309437981851,1.2985306466573137
2025-03-06T22:32:00,389333.68443609116,230.9845990232588,29.996534860956867,0.7337441841231005,0.0036962988903857102,-0.0024196568300187214,1.298677381790876
2025-03-06T22:33:00,389377.74356710655,231.206017755471,29.851136542227508,0.7348928108698871,0.0036843360929490307,-0.0024269437463255985,1.2988243472325998
2025-03-06T22:34:00,389421.87149159773,231.4267206268881,29.705302813551366,0.7360372897524137,0.0036724369117443916,-0.002434170556619087,1.2989715421446584
2025-03-06T22:35:00,389466.0679601633,231.64671146314433,29.55903727020839,0.7371776024124888,0.0036606016332013723,-0.002441337630287933,1.2991189656951387
2025-03-06T22:36:00,389510.3327194304,231.86599410630058,29.412343485245508,0.7383137305757206,0.0036488305301743944,-0.002448445336295864,1.2992666170388796
2025-03-06T22:37:00,389554.66552354576,232.08457241544758,29.265225009826754,0.7394456560346665,0.003637123862201423,-0.002455494043159154,1.2994144953558024
2025-03-06T22:38:00,389599.0661140757,232.30245026344446,29.117685372700905,0.7405733606792717,0.003625481875809772,-0.0024624841187926533,1.2995625997838671
2025-03-06T22:39:00,389643.53424299817,232.51963153897404,28.969728080875143,0.7416968264626487,0.003613904804751251,-0.0024694159305398036,1.299710929495759
2025-03-06T22:40:00,389688.0696497161,232.73612014295605,28.821356619021646,0.7428160354359878,0.0036023928703080034,-0.0024762898450109623,1.2998594836222204
2025-03-06T22:41:00,389732.67208117736,232.95191999025903,28.672574450086078,0.7439309697190666,0.0035909462815277415,-0.0024831062281037907,1.3000082613191601
2025-03-06T22:42:00,389777.3412803916,233.1670350076196,28.523385014979894,0.7450416115165872,0.0035795652355026996,-0.002489865444895665,1.3001572617293518
2025-03-06T22:43:00,389822.07698642084,233.3814691328582,28.37379173268572,0.746147943120139,0.003568249917634731,-0.002496567859582126,1.3003064839823986
2025-03-06T22:44:00,389866.87894589495,233.59522631565233,28.22379800057251,0.7472499468898928,0.003557000501871362,-0.002503213835467974,1.3004559272331493
2025-03-06T22:45:00,389911.7468928878,233.80831051435487,28.073407193954207,0.7483476052861269,0.0035458171509961545,-0.0025098037348280735,1.3006055905945704
2025-03-06T22:46:00,389956.6805719264,234.0207256981909,27.922622666714027,0.7494409008337826,0.0035347000168406643,-0.0025163379189480123,1.3007554732144944
2025-03-06T22:47:00,390001.67971498665,234.232475843735,27.77144775082252,0.7505298161588438,0.003523649240575296,-0.0025228167479768105,1.3009055741988904
2025-03-06T22:48:00,390046.7440615855,234.44356493681758,27.619885756863898,0.7516143339568471,0.003512664952918108,-0.0025292405809595685,1.3010558926788796
2025-03-06T22:49:00,390091.8733474579,234.65399697038532,27.46793997387843,0.7526944370119404,0.003501747274402993,-0.0025356097757385605,1.3012064277729696
